sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_train_metal75.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal75.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal75.jpg,,,,,,,,
trashnet_train_metal127.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal127.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal127.jpg,,,,,,,,
trashnet_train_metal145.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal145.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal145.jpg,,,,,,,,
trashnet_train_metal211.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal211.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal211.jpg,,,,,,,,
trashnet_train_metal259.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal259.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal259.jpg,,,,,,,,
trashnet_train_metal5.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal5.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal5.jpg,,,,,,,,
trashnet_train_metal348.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal348.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal348.jpg,,,,,,,,
trashnet_train_metal148.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal148.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal148.jpg,,,,,,,,
trashnet_train_metal201.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal201.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal201.jpg,,,,,,,,
trashnet_train_metal55.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal55.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal55.jpg,,,,,,,,
trashnet_train_metal159.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal159.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal159.jpg,,,,,,,,
trashnet_train_metal43.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal43.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal43.jpg,,,,,,,,
trashnet_train_metal16.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal16.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal16.jpg,,,,,,,,
trashnet_train_metal126.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal126.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal126.jpg,,,,,,,,
trashnet_train_metal228.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal228.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal228.jpg,,,,,,,,
trashnet_train_metal189.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal189.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal189.jpg,,,,,,,,
trashnet_train_metal218.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal218.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal218.jpg,,,,,,,,
trashnet_train_metal213.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal213.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal213.jpg,,,,,,,,
trashnet_train_metal141.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal141.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal141.jpg,,,,,,,,
trashnet_train_metal361.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal361.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal361.jpg,,,,,,,,
trashnet_train_metal104.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal104.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal104.jpg,,,,,,,,
trashnet_train_metal360.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal360.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal360.jpg,,,,,,,,
trashnet_train_metal370.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal370.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal370.jpg,,,,,,,,
trashnet_train_metal163.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal163.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal163.jpg,,,,,,,,
trashnet_train_metal249.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal249.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal249.jpg,,,,,,,,
trashnet_train_metal171.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal171.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal171.jpg,,,,,,,,
trashnet_train_metal190.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal190.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal190.jpg,,,,,,,,
trashnet_train_metal325.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal325.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal325.jpg,,,,,,,,
trashnet_train_metal220.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal220.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal220.jpg,,,,,,,,
trashnet_train_metal130.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal130.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal130.jpg,,,,,,,,
trashnet_train_metal375.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal375.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal375.jpg,,,,,,,,
trashnet_train_metal116.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal116.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal116.jpg,,,,,,,,
trashnet_train_metal275.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal275.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal275.jpg,,,,,,,,
trashnet_train_metal200.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal200.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal200.jpg,,,,,,,,
trashnet_train_metal7.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal7.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal7.jpg,,,,,,,,
trashnet_train_metal184.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal184.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal184.jpg,,,,,,,,
trashnet_train_metal202.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal202.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal202.jpg,,,,,,,,
trashnet_train_metal365.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal365.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal365.jpg,,,,,,,,
trashnet_train_metal134.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal134.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal134.jpg,,,,,,,,
trashnet_train_metal84.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal84.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal84.jpg,,,,,,,,
trashnet_train_metal41.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal41.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal41.jpg,,,,,,,,
trashnet_train_metal23.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal23.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal23.jpg,,,,,,,,
trashnet_train_metal318.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal318.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal318.jpg,,,,,,,,
trashnet_train_metal188.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal188.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal188.jpg,,,,,,,,
trashnet_train_metal355.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal355.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal355.jpg,,,,,,,,
trashnet_train_metal44.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal44.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal44.jpg,,,,,,,,
trashnet_train_metal248.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal248.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal248.jpg,,,,,,,,
trashnet_train_metal47.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal47.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal47.jpg,,,,,,,,
trashnet_train_metal153.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal153.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal153.jpg,,,,,,,,
trashnet_train_metal408.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal408.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal408.jpg,,,,,,,,
trashnet_train_metal157.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal157.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal157.jpg,,,,,,,,
trashnet_train_metal114.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal114.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal114.jpg,,,,,,,,
trashnet_train_metal300.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal300.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal300.jpg,,,,,,,,
trashnet_train_metal67.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal67.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal67.jpg,,,,,,,,
trashnet_train_metal112.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal112.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal112.jpg,,,,,,,,
trashnet_train_metal172.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal172.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal172.jpg,,,,,,,,
trashnet_train_metal267.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal267.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal267.jpg,,,,,,,,
trashnet_train_metal286.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal286.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal286.jpg,,,,,,,,
trashnet_train_metal133.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal133.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal133.jpg,,,,,,,,
trashnet_train_metal125.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal125.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal125.jpg,,,,,,,,
trashnet_train_metal225.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal225.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal225.jpg,,,,,,,,
trashnet_train_metal3.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal3.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal3.jpg,,,,,,,,
trashnet_train_metal4.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal4.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal4.jpg,,,,,,,,
trashnet_train_metal384.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal384.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal384.jpg,,,,,,,,
trashnet_train_metal347.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal347.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal347.jpg,,,,,,,,
trashnet_train_metal260.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal260.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal260.jpg,,,,,,,,
trashnet_train_metal303.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal303.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal303.jpg,,,,,,,,
trashnet_train_metal176.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal176.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal176.jpg,,,,,,,,
trashnet_train_metal296.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal296.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal296.jpg,,,,,,,,
trashnet_train_metal304.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal304.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal304.jpg,,,,,,,,
trashnet_train_metal24.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal24.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal24.jpg,,,,,,,,
trashnet_train_metal235.jpg,TrashNet,image_classification,train,Metal,metal,trashnet-master/trashnet-master/data/filtered_6class/train/Metal/metal235.jpg,,trashnet-master/trashnet-master/data/dataset-resized/metal/metal235.jpg,,,,,,,,
