sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
cleaned_train_PaperCardboard_cardboard106.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard106.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard106.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard109.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard109.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard109.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard11.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard11.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard11.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard110.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard110.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard110.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard111.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard111.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard111.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard113.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard113.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard113.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard114.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard114.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard114.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard117.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard117.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard117.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard118.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard118.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard118.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard119.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard119.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard119.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard12.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard12.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard12.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard121.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard121.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard121.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard122.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard122.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard122.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard123.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard123.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard123.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard124.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard124.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard124.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard126.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard126.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard126.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard127.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard127.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard127.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard128.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard128.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard128.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard129.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard129.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard129.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard13.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard13.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard13.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard130.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard130.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard130.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard131.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard131.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard131.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard132.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard132.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard132.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard134.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard134.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard134.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard135.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard135.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard135.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard136.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard136.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard136.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard137.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard137.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard137.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard14.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard14.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard14.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard142.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard142.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard142.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard143.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard143.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard143.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard144.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard144.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard144.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard147.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard147.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard147.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard149.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard149.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard149.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard150.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard150.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard150.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard151.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard151.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard151.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard152.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard152.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard152.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard153.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard153.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard153.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard154.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard154.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard154.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard155.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard155.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard155.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard156.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard156.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard156.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard157.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard157.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard157.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard158.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard158.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard158.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard159.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard159.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard159.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard16.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard16.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard16.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard160.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard160.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard160.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard162.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard162.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard162.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard164.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard164.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard164.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard166.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard166.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard166.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard167.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard167.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard167.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard169.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard169.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard169.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard17.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard17.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard17.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard171.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard171.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard171.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard173.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard173.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard173.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard177.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard177.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard177.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard178.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard178.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard178.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard179.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard179.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard179.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard18.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard18.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard18.jpg,,,,,,,,
cleaned_train_PaperCardboard_cardboard180.jpg,CombinedCleaned,image_classification,train,PaperCardboard,PaperCardboard,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard180.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/PaperCardboard/cardboard180.jpg,,,,,,,,
