sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_val_glass309.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass309.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass309.jpg,,,,,,,,
trashnet_val_glass132.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass132.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass132.jpg,,,,,,,,
trashnet_val_glass380.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass380.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass380.jpg,,,,,,,,
trashnet_val_glass318.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass318.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass318.jpg,,,,,,,,
trashnet_val_glass211.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass211.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass211.jpg,,,,,,,,
trashnet_val_glass12.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass12.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass12.jpg,,,,,,,,
trashnet_val_glass11.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass11.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass11.jpg,,,,,,,,
trashnet_val_glass167.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass167.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass167.jpg,,,,,,,,
trashnet_val_glass190.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass190.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass190.jpg,,,,,,,,
trashnet_val_glass202.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass202.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass202.jpg,,,,,,,,
trashnet_val_glass494.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass494.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass494.jpg,,,,,,,,
trashnet_val_glass409.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass409.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass409.jpg,,,,,,,,
trashnet_val_glass207.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass207.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass207.jpg,,,,,,,,
trashnet_val_glass445.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass445.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass445.jpg,,,,,,,,
trashnet_val_glass141.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass141.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass141.jpg,,,,,,,,
trashnet_val_glass253.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass253.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass253.jpg,,,,,,,,
trashnet_val_glass385.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass385.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass385.jpg,,,,,,,,
trashnet_val_glass391.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass391.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass391.jpg,,,,,,,,
trashnet_val_glass5.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass5.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass5.jpg,,,,,,,,
trashnet_val_glass336.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass336.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass336.jpg,,,,,,,,
trashnet_val_glass23.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass23.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass23.jpg,,,,,,,,
trashnet_val_glass138.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass138.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass138.jpg,,,,,,,,
trashnet_val_glass402.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass402.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass402.jpg,,,,,,,,
trashnet_val_glass177.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass177.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass177.jpg,,,,,,,,
trashnet_val_glass438.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass438.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass438.jpg,,,,,,,,
trashnet_val_glass317.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass317.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass317.jpg,,,,,,,,
trashnet_val_glass72.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass72.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass72.jpg,,,,,,,,
trashnet_val_glass198.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass198.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass198.jpg,,,,,,,,
trashnet_val_glass41.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass41.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass41.jpg,,,,,,,,
trashnet_val_glass465.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass465.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass465.jpg,,,,,,,,
trashnet_val_glass302.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass302.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass302.jpg,,,,,,,,
trashnet_val_glass313.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass313.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass313.jpg,,,,,,,,
trashnet_val_glass247.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass247.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass247.jpg,,,,,,,,
trashnet_val_glass400.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass400.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass400.jpg,,,,,,,,
trashnet_val_glass73.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass73.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass73.jpg,,,,,,,,
trashnet_val_glass366.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass366.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass366.jpg,,,,,,,,
trashnet_val_glass76.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass76.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass76.jpg,,,,,,,,
trashnet_val_glass53.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass53.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass53.jpg,,,,,,,,
trashnet_val_glass196.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass196.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass196.jpg,,,,,,,,
trashnet_val_glass230.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass230.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass230.jpg,,,,,,,,
trashnet_val_glass239.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass239.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass239.jpg,,,,,,,,
trashnet_val_glass63.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass63.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass63.jpg,,,,,,,,
trashnet_val_glass351.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass351.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass351.jpg,,,,,,,,
trashnet_val_glass286.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass286.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass286.jpg,,,,,,,,
trashnet_val_glass238.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass238.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass238.jpg,,,,,,,,
trashnet_val_glass361.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass361.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass361.jpg,,,,,,,,
trashnet_val_glass383.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass383.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass383.jpg,,,,,,,,
trashnet_val_glass18.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass18.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass18.jpg,,,,,,,,
trashnet_val_glass444.jpg,TrashNet,image_classification,val,Glass,glass,trashnet-master/trashnet-master/data/filtered_6class/val/Glass/glass444.jpg,,trashnet-master/trashnet-master/data/dataset-resized/glass/glass444.jpg,,,,,,,,
trashnet_val_paper171.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper171.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper171.jpg,,,,,,,,
trashnet_val_cardboard390.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard390.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard390.jpg,,,,,,,,
trashnet_val_paper256.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper256.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper256.jpg,,,,,,,,
trashnet_val_paper265.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper265.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper265.jpg,,,,,,,,
trashnet_val_cardboard193.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard193.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard193.jpg,,,,,,,,
trashnet_val_paper86.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper86.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper86.jpg,,,,,,,,
trashnet_val_cardboard37.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard37.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard37.jpg,,,,,,,,
trashnet_val_paper589.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper589.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper589.jpg,,,,,,,,
trashnet_val_paper324.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper324.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper324.jpg,,,,,,,,
trashnet_val_paper233.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper233.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper233.jpg,,,,,,,,
trashnet_val_paper497.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper497.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper497.jpg,,,,,,,,
trashnet_val_paper444.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper444.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper444.jpg,,,,,,,,
trashnet_val_paper43.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper43.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper43.jpg,,,,,,,,
trashnet_val_paper37.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper37.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper37.jpg,,,,,,,,
trashnet_val_paper150.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper150.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper150.jpg,,,,,,,,
trashnet_val_paper399.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper399.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper399.jpg,,,,,,,,
trashnet_val_paper141.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper141.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper141.jpg,,,,,,,,
trashnet_val_cardboard329.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard329.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard329.jpg,,,,,,,,
trashnet_val_paper375.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper375.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper375.jpg,,,,,,,,
trashnet_val_cardboard369.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard369.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard369.jpg,,,,,,,,
trashnet_val_paper252.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper252.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper252.jpg,,,,,,,,
trashnet_val_paper508.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper508.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper508.jpg,,,,,,,,
trashnet_val_cardboard247.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard247.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard247.jpg,,,,,,,,
trashnet_val_cardboard212.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard212.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard212.jpg,,,,,,,,
trashnet_val_cardboard148.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard148.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard148.jpg,,,,,,,,
